uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy
"c7895e92-52cf-4f63-8f3c-ccb323af3546","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2021-06-04T12:01Z","UKFS_025.C3.2021-06-04",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",130,"singing","No","Unknown",1,,"ANDEB"
"a8483408-4ed8-4c8f-a28d-e3f0f71f9f89","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2021-06-04T12:01Z","UKFS_025.C3.2021-06-04",6,"Y","CEDW","Bombycilla cedrorum","species","Cedar Waxwing",53,"calling","No","Unknown",1,,"ANDEB"
"efd906f9-ce53-4c14-9f0d-0ceb7f56c744","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2021-06-04T12:01Z","UKFS_025.C3.2021-06-04",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",249,"singing","No","Unknown",1,,"ANDEB"
"8c99f799-208a-4705-bcae-afddb0d58746","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2021-06-04T12:01Z","UKFS_025.C3.2021-06-04",3,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",47,"calling","No","Unknown",1,,"ANDEB"
"a4f37232-a3c3-4637-bda4-6ce13e0488e4","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2021-06-04T12:01Z","UKFS_025.C3.2021-06-04",1,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",16,"calling","Yes","Unknown",1,,"ANDEB"
"d33ba689-f4f8-4f24-8fb1-b126e76ccce7","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2021-06-04T12:01Z","UKFS_025.C3.2021-06-04",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",174,"singing","No","Unknown",1,,"ANDEB"
"95e3c527-5d0d-491c-a013-c1b312ba9efb","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2021-06-04T12:01Z","UKFS_025.C3.2021-06-04",5,"N",,,,,,,,,,,"ANDEB"
"ba93f579-8275-4348-8ac3-6b3525b7508d","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2021-06-04T12:01Z","UKFS_025.C3.2021-06-04",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",190,"singing","No","Unknown",1,,"ANDEB"
"78a4d71c-b7ca-4ba5-93ad-1063591dd24d","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2021-06-04T12:01Z","UKFS_025.C3.2021-06-04",3,"Y","CEDW","Bombycilla cedrorum","species","Cedar Waxwing",28,"calling","No","Unknown",1,,"ANDEB"
"bbfa9797-93dd-450c-8368-91071172c3d4","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2021-06-04T12:01Z","UKFS_025.C3.2021-06-04",1,"Y","EATO","Pipilo erythrophthalmus","species","Eastern Towhee",37,"singing","No","Unknown",1,,"ANDEB"
"f4b96181-fdaa-4284-a8be-0a444c9bb6c3","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2021-06-04T12:01Z","UKFS_025.C3.2021-06-04",2,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",250,"singing","No","Unknown",1,,"ANDEB"
"b5bf3911-0bf9-4286-be3a-e9f63ce0daf3","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","C3","2021-06-04T12:01Z","UKFS_025.C3.2021-06-04",6,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",52,"singing","No","Unknown",1,,"ANDEB"
"146a2f1a-23d1-4b85-813b-a873a3ab046b","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2021-06-04T12:19Z","UKFS_025.B3.2021-06-04",1,"Y","RTHU","Archilochus colubris","species","Ruby-throated Hummingbird",13,"visual","Yes","Female",1,,"ANDEB"
"465e0e50-5b20-4b14-a723-73723517961b","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2021-06-04T12:19Z","UKFS_025.B3.2021-06-04",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",89,"singing","No","Unknown",1,,"ANDEB"
"0a1cfbcb-5c3b-48fc-a7b1-44c1951d2c13","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2021-06-04T12:19Z","UKFS_025.B3.2021-06-04",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",63,"calling","Yes","Female",2,,"ANDEB"
"65cf1a69-1f0c-4be4-ad26-490918ba4c23","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2021-06-04T12:19Z","UKFS_025.B3.2021-06-04",2,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",52,"calling","No","Unknown",1,,"ANDEB"
"7f30848e-c719-494e-bb49-53d6c7ff3cf2","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2021-06-04T12:19Z","UKFS_025.B3.2021-06-04",5,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",35,"calling","No","Unknown",1,,"ANDEB"
"2f7ddc6a-1130-44ac-9dd3-796bdbc35227","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2021-06-04T12:19Z","UKFS_025.B3.2021-06-04",6,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",25,"visual","Yes","Unknown",1,,"ANDEB"
"db5ba6cb-4c8c-4f20-8379-ddaf22526e4c","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2021-06-04T12:19Z","UKFS_025.B3.2021-06-04",3,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",36,"calling","No","Unknown",1,,"ANDEB"
"05c60adb-1f9b-4aa3-b92d-2a7c80ec4112","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2021-06-04T12:19Z","UKFS_025.B3.2021-06-04",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",27,"singing","No","Unknown",1,,"ANDEB"
"5fbae869-b38c-4cbf-86ea-bae32ad054af","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2021-06-04T12:19Z","UKFS_025.B3.2021-06-04",5,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",47,"singing","Yes","Male",1,,"ANDEB"
"2e281432-d861-4f7e-ae99-c1cd69d7ffad","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2021-06-04T12:19Z","UKFS_025.B3.2021-06-04",3,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",20,"visual","Yes","Unknown",1,,"ANDEB"
"b9604c9b-562f-4bc9-a437-cc8586bcb2ed","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2021-06-04T12:19Z","UKFS_025.B3.2021-06-04",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",197,"singing","No","Unknown",1,,"ANDEB"
"1249573d-45b6-4efb-a418-5b316cf3d9fe","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2021-06-04T12:19Z","UKFS_025.B3.2021-06-04",4,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",63,"visual","Yes","Male",1,,"ANDEB"
"ec50721a-8dae-406b-916b-0581092d9ba6","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2021-06-04T12:19Z","UKFS_025.B3.2021-06-04",3,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",3,"singing","No","Unknown",1,,"ANDEB"
"4c2d7ed5-62f5-47f1-81ec-1c00fa1c80c8","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2021-06-04T12:19Z","UKFS_025.B3.2021-06-04",1,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",27,"singing","No","Unknown",1,,"ANDEB"
"ba4d1624-4cc8-4ca8-87bd-87e7f2db1dfe","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2021-06-04T12:19Z","UKFS_025.B3.2021-06-04",2,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",48,"singing","No","Unknown",1,,"ANDEB"
"a6276a37-9d80-465c-9db3-2d0c1ee2cc91","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B3","2021-06-04T12:19Z","UKFS_025.B3.2021-06-04",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",184,"singing","No","Unknown",1,,"ANDEB"
"ed009fa1-9d75-4d9e-a349-46230dcf9ed9","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2021-06-04T12:38Z","UKFS_025.A3.2021-06-04",4,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",43,"singing","Yes","Unknown",1,,"ANDEB"
"29d08e80-2948-45a0-a539-3eed71162bba","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2021-06-04T12:38Z","UKFS_025.A3.2021-06-04",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",330,"singing","No","Unknown",1,,"ANDEB"
"8c6f34c5-8569-4c72-844b-8d84e9e754ab","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2021-06-04T12:38Z","UKFS_025.A3.2021-06-04",6,"N",,,,,,,,,,,"ANDEB"
"0944c1c9-66e3-425d-985b-227b228d27b3","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2021-06-04T12:38Z","UKFS_025.A3.2021-06-04",1,"Y","RWBL","Agelaius phoeniceus","species","Red-winged Blackbird",280,"singing","No","Unknown",1,,"ANDEB"
"cb584566-1a75-4465-a615-b9407effab65","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2021-06-04T12:38Z","UKFS_025.A3.2021-06-04",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",158,"singing","Yes","Unknown",1,,"ANDEB"
"b15a0baf-7b61-46d3-a485-fca86bd04c1a","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2021-06-04T12:38Z","UKFS_025.A3.2021-06-04",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",209,"singing","No","Unknown",1,,"ANDEB"
"212e18af-984e-4c45-b310-5e9253628169","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2021-06-04T12:38Z","UKFS_025.A3.2021-06-04",1,"Y","DICK","Spiza americana","species","Dickcissel",148,"singing","No","Unknown",1,,"ANDEB"
"d1cc33ac-a0ee-4053-b7b3-f52f7fda8619","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2021-06-04T12:38Z","UKFS_025.A3.2021-06-04",1,"Y","BEVI","Vireo bellii","species","Bell's Vireo",127,"singing","No","Unknown",1,,"ANDEB"
"6ec91f6e-5457-4276-b96c-233349d92695","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2021-06-04T12:38Z","UKFS_025.A3.2021-06-04",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",262,"calling","No","Unknown",1,,"ANDEB"
"d07cf7b1-29ab-4950-a615-b23c964cf298","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2021-06-04T12:38Z","UKFS_025.A3.2021-06-04",1,"Y","DICK","Spiza americana","species","Dickcissel",136,"singing","No","Unknown",1,,"ANDEB"
"4388a937-3c4e-4376-a445-2d1759d50ba1","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2021-06-04T12:38Z","UKFS_025.A3.2021-06-04",3,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",261,"singing","No","Unknown",1,,"ANDEB"
"07853199-fdda-4200-a61a-8a3ec38eaea5","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2021-06-04T12:38Z","UKFS_025.A3.2021-06-04",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",286,"singing","No","Unknown",1,,"ANDEB"
"b783b7be-ecf1-4c18-a460-1da002a41f44","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2021-06-04T12:38Z","UKFS_025.A3.2021-06-04",5,"N",,,,,,,,,,,"ANDEB"
"1d973b19-679f-41e9-b6cb-0dc7469f1966","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2021-06-04T12:38Z","UKFS_025.A3.2021-06-04",1,"Y","EAKI","Tyrannus tyrannus","species","Eastern Kingbird",80,"calling","Yes","Unknown",1,,"ANDEB"
"afb58fc6-3ea8-4a8a-858f-1b2a3c8b94cd","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2021-06-04T12:38Z","UKFS_025.A3.2021-06-04",3,"Y","CANG","Branta canadensis","species","Canada Goose",384,"calling","No","Unknown",1,,"ANDEB"
"1fae9188-7174-405c-8880-2808a2f5aa22","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","A3","2021-06-04T12:38Z","UKFS_025.A3.2021-06-04",2,"N",,,,,,,,,,,"ANDEB"
"56843172-4043-49be-bd01-3f21c13dbaf5","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B2","2021-06-04T12:57Z","UKFS_025.B2.2021-06-04",1,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",216,"singing","No","Unknown",1,,"ANDEB"
"6b24b923-ee65-4614-aeb8-2bf877227e2a","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B2","2021-06-04T12:57Z","UKFS_025.B2.2021-06-04",6,"Y","INBU","Passerina cyanea","species","Indigo Bunting",91,"singing","No","Unknown",1,,"ANDEB"
"3ff956d1-d81f-43a3-9261-a8623a7a89a0","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B2","2021-06-04T12:57Z","UKFS_025.B2.2021-06-04",2,"Y","DICK","Spiza americana","species","Dickcissel",91,"calling","No","Unknown",1,,"ANDEB"
"a5fabb51-b3e3-40a6-81a1-550561f5c7b1","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B2","2021-06-04T12:57Z","UKFS_025.B2.2021-06-04",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",163,"singing","No","Unknown",1,,"ANDEB"
"d5f22a53-b5a5-460c-91fc-871a80c5ca8b","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B2","2021-06-04T12:57Z","UKFS_025.B2.2021-06-04",1,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",287,"singing","No","Unknown",1,,"ANDEB"
"fa5ab850-381f-4897-bba4-2117db72426e","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B2","2021-06-04T12:57Z","UKFS_025.B2.2021-06-04",2,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",122,"singing","No","Unknown",1,,"ANDEB"
"e4fcb390-21ff-44ea-8f04-94cbc8864dd3","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B2","2021-06-04T12:57Z","UKFS_025.B2.2021-06-04",5,"Y","KILL","Charadrius vociferus","species","Killdeer",231,"calling","No","Unknown",1,,"ANDEB"
"72ea66dd-6dc5-4254-9994-7af21aa8a2aa","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B2","2021-06-04T12:57Z","UKFS_025.B2.2021-06-04",1,"Y","EAME","Sturnella magna","species","Eastern Meadowlark",248,"singing","No","Unknown",1,,"ANDEB"
"f0a2628b-9a1a-4395-9413-6afa471bb032","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B2","2021-06-04T12:57Z","UKFS_025.B2.2021-06-04",5,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",131,"calling","No","Unknown",1,,"ANDEB"
"6c4fb50c-2fd7-46a4-89d3-ef205f0c5f4d","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B2","2021-06-04T12:57Z","UKFS_025.B2.2021-06-04",1,"Y","CEDW","Bombycilla cedrorum","species","Cedar Waxwing",68,"calling","No","Unknown",1,,"ANDEB"
"66f240b9-690d-4869-9b74-023cb1683d5d","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B2","2021-06-04T12:57Z","UKFS_025.B2.2021-06-04",4,"N",,,,,,,,,,,"ANDEB"
"4206d6c4-4888-4977-8d38-f31571c72554","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B2","2021-06-04T12:57Z","UKFS_025.B2.2021-06-04",1,"Y","AMGO","Spinus tristis","species","American Goldfinch",103,"calling","No","Unknown",1,,"ANDEB"
"4d2b4f93-fc1a-4c9f-b583-d1fabbf25120","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B2","2021-06-04T12:57Z","UKFS_025.B2.2021-06-04",1,"Y","HESP","Ammodramus henslowii","species","Henslow's Sparrow",147,"singing","No","Unknown",1,,"ANDEB"
"27cc0ad7-87c8-4270-a367-4d4d2762302b","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B2","2021-06-04T12:57Z","UKFS_025.B2.2021-06-04",3,"Y","NOCA","Cardinalis cardinalis","species","Northern Cardinal",234,"singing","No","Unknown",1,,"ANDEB"
"3118b7a7-137a-4979-93e2-cccbd373ca54","UKFS_025.birdGrid.brd","D06","UKFS","UKFS_025","distributed","B2","2021-06-04T12:57Z","UKFS_025.B2.2021-06-04",1,"Y","DICK","Spiza americana","species","Dickcissel",297,"singing","No","Unknown",1,,"ANDEB"
"fadcac68-a9b7-46f3-a2f6-298c370add50","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2021-06-05T10:44Z","UKFS_013.C2.2021-06-05",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Unknown",1,,"ANDEB"
"4f003b4c-760a-4e92-a2d5-45b5ee3e29f5","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2021-06-05T10:44Z","UKFS_013.C2.2021-06-05",1,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",71,"singing","No","Unknown",1,,"ANDEB"
"85f28f77-b074-40ee-97ed-8bb3608a8dd7","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2021-06-05T10:44Z","UKFS_013.C2.2021-06-05",1,"Y","BGGN","Polioptila caerulea","species","Blue-gray Gnatcatcher",26,"calling","No","Unknown",1,,"ANDEB"
"4e9b2086-e8d5-4fa3-b685-3bb6e3c2c244","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2021-06-05T10:44Z","UKFS_013.C2.2021-06-05",3,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",50,"calling","No","Unknown",1,,"ANDEB"
"0a0e1b6b-d3a8-40b7-b953-301154869fd4","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2021-06-05T10:44Z","UKFS_013.C2.2021-06-05",1,"Y","YTVI","Vireo flavifrons","species","Yellow-throated Vireo",12,"singing","No","Unknown",1,,"ANDEB"
"6d889202-699a-4cae-8061-2241b6b517a4","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2021-06-05T10:44Z","UKFS_013.C2.2021-06-05",2,"Y","INBU","Passerina cyanea","species","Indigo Bunting",118,"singing","No","Unknown",1,,"ANDEB"
"e9535acf-666b-47b8-85b9-21eeed2928b7","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2021-06-05T10:44Z","UKFS_013.C2.2021-06-05",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",61,"singing","No","Unknown",1,,"ANDEB"
"73d6ede5-84bb-4740-b3b2-952084d930ed","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2021-06-05T10:44Z","UKFS_013.C2.2021-06-05",4,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",48,"singing","No","Unknown",1,,"ANDEB"
"2211c9be-12c2-4714-abb2-21ac23e01436","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2021-06-05T10:44Z","UKFS_013.C2.2021-06-05",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",61,"singing","No","Unknown",1,,"ANDEB"
"1fdef6ed-12ca-4c01-a711-6c3ba2ce88b2","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2021-06-05T10:44Z","UKFS_013.C2.2021-06-05",1,"Y","INBU","Passerina cyanea","species","Indigo Bunting",24,"singing","No","Unknown",1,,"ANDEB"
"065a2a62-083e-4f5b-9c63-7119f4d47c64","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2021-06-05T10:44Z","UKFS_013.C2.2021-06-05",1,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",27,"singing","No","Unknown",1,,"ANDEB"
"f1efedd2-acbe-4737-bba3-2b7ab178349a","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2021-06-05T10:44Z","UKFS_013.C2.2021-06-05",5,"N",,,,,,,,,,,"ANDEB"
"c04373b3-c3f2-4e5b-8839-8eb6a641c987","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2021-06-05T10:44Z","UKFS_013.C2.2021-06-05",2,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",215,"calling","No","Unknown",1,,"ANDEB"
"e8c6feab-91a5-4371-b1fa-d5a11dafca06","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2021-06-05T10:44Z","UKFS_013.C2.2021-06-05",2,"Y","NOPA","Setophaga americana","species","Northern Parula",35,"singing","No","Unknown",1,,"ANDEB"
"fc163552-5f52-4135-9e14-932711f2a298","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2021-06-05T10:44Z","UKFS_013.C2.2021-06-05",6,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",108,"calling","No","Unknown",1,,"ANDEB"
"edbcfa63-bde9-4ad4-a1cc-41de497fd7d1","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2021-06-05T10:44Z","UKFS_013.C2.2021-06-05",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",29,"singing","No","Unknown",1,,"ANDEB"
"2e1cbd5a-0c4c-41b2-855b-7c1060fbffe0","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2021-06-05T10:44Z","UKFS_013.C2.2021-06-05",2,"Y","TUTI","Baeolophus bicolor","species","Tufted Titmouse",86,"singing","No","Unknown",1,,"ANDEB"
"1fe7d6fd-cd60-475c-bbcb-97f7b582ca9d","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C2","2021-06-05T10:44Z","UKFS_013.C2.2021-06-05",1,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",19,"singing","No","Unknown",1,,"ANDEB"
"35d93ef4-1aa2-459c-9e41-61e746f96306","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C1","2021-06-05T11:03Z","UKFS_013.C1.2021-06-05",6,"Y","BHCO","Molothrus ater","species","Brown-headed Cowbird",176,"singing","No","Unknown",1,,"ANDEB"
"875a141c-1e5c-4c28-b8f2-f28f1c181fdd","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C1","2021-06-05T11:03Z","UKFS_013.C1.2021-06-05",6,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",366,"calling","No","Unknown",1,,"ANDEB"
"dfde0745-5bff-4d75-aabc-e6f02fb152c3","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C1","2021-06-05T11:03Z","UKFS_013.C1.2021-06-05",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",152,"singing","No","Unknown",1,,"ANDEB"
"c619b10e-0ef6-47f7-b8ad-0344836f8830","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C1","2021-06-05T11:03Z","UKFS_013.C1.2021-06-05",1,"Y","RTHA","Buteo jamaicensis","species","Red-tailed Hawk",155,"calling","No","Unknown",1,,"ANDEB"
"a99a83c6-f9b4-486b-8cf6-51f8bae98f00","UKFS_013.birdGrid.brd","D06","UKFS","UKFS_013","distributed","C1","2021-06-05T11:03Z","UKFS_013.C1.2021-06-05",5,"Y","YTVI","Vireo flavifrons","species","Yellow-throated Vireo",162,"singing","No","Unknown",1,,"ANDEB"
